
-140,5, -182,2
95,8, -179,9
292,0, -111,2
332,3, -109,2
363,9, -86,0
500,4, -21,6
479,2, -23,9
515,6, -8,4
565,8, 12,4
608,0, 19,5
578,5, 25,3
553,0, 117,3
529,6, 150,1
-10,6, 135,0
-19,5, 102,1
-13,9, 113,3
2,9, 124,4
-25,9, 155,4
8,2, 269,3
34,4, 319,9
36,7, 322,7
-72,0, 205,4
-145,5, 147,7
-154,8, 136,8
-150,9, 139,8
0,5, 262,8
28,5, 297,0
52,0, 304,1
73,5, 325,5
192,1, 382,1
243,7, 404,8
424,7, 476,9
446,3, 473,6
475,7, 512,2
470,5, 503,3
477,8, 509,3
455,4, 485,1
462,5, 486,7
524,2, 458,5
68,8, 276,0
55,8, 281,6
15,2, 269,8
-18,6, 276,6
41,8, 327,4
22,6, 307,6
57,7, 341,4
67,3, 338,9
64,3, 344,4
-204,7, 218,7
-254,9, 164,8
-335,7, 109,5
-26,9, 696,9
-36,6, 702,2
-20,8, 714,0
-16,1, 722,3
15,1, 519,4
-202,5, 319,4
-65,1, 310,8
-59,4, 273,2
-141,0, 221,8
-172,8, 208,6
-180,5, 206,1
-203,5, 196,2
-214,7, 189,1
-173,6, 204,6
-186,6, 196,4
-186,1, 184,8
-200,7, 177,8
-196,0, 195,3
-184,7, 193,9
-186,2, 190,5
-200,0, 174,8
-184,5, 167,2
-305,6, 142,9
-307,0, 147,9
-307,0, 147,9
-314,5, 114,9
-275,5, 127,4
-67,7, -19,5
-171,4, 35,7
-270,1, 38,5
-234,1, -15,7
-233,8, -14,1
-293,0, 44,9
-147,5, 354,8
-170,2, 599,9
-95,8, 823,3
37,2, 990,2
65,0, 1024,3
192,2, 1145,5
295,8, 1208,2
346,2, 1225,1
297,2, 1231,0
231,5, 1210,0
230,2, 1205,6
114,6, 1198,0
74,4, 1243,9
67,5, 1251,6
45,0, 1255,6
-5,4, 1263,0
-14,6, 1268,6
-50,3, 1272,6
-71,8, 1268,8
-102,1, 1261,0
-122,6, 1255,4
-149,8, 1245,9
-159,5, 1243,0
-148,1, 1251,2
-156,2, 1246,1
-162,8, 1240,1
-173,1, 1236,3
-194,3, 1230,5
-198,7, 1237,2
-180,7, 1236,1
-186,7, 1232,2
-205,8, 1012,9
-199,0, 955,2
-396,3, 835,0
-366,8, 846,9
-351,7, 849,6
-133,9, 922,5
-231,4, 895,0
-259,3, 887,7
-162,4, 949,2
-170,4, 1068,4
-210,6, 1159,2
-221,1, 1203,2
-195,2, 1265,2
-175,5, 1277,2
-97,8, 1297,4
-97,4, 1301,6
-142,5, 1297,9
-177,6, 1292,4
-184,4, 1290,1
-189,0, 1286,7
-197,7, 1286,2
-193,8, 1284,9
-199,8, 1280,8
-190,7, 1282,9
-175,3, 1280,4
-163,7, 1281,7
-173,5, 1271,7
-204,6, 1257,4
-198,0, 1261,7
-198,7, 1263,9
-188,1, 1286,6
-194,9, 1289,6
-204,4, 1285,9
-206,0, 1285,5
-232,4, 1273,7
-231,8, 1271,5
-203,5, 1277,6
-181,0, 1281,8
-179,1, 1280,8
-176,7, 1283,3
-174,0, 1283,0
-177,9, 1282,6
-201,3, 1276,1
-211,5, 1271,4
-206,3, 1271,2
-189,6, 1267,7
-166,6, 1263,1
-307,9, 964,7
-329,2, 834,2
-351,1, 881,0
-620,0, 65,9
-674,8, -133,2
-674,8, -133,2
-674,8, -133,2
-629,4, -185,5
-629,4, -185,5
-629,4, -185,5
-629,4, -185,5
-677,0, -205,0
-646,1, -193,0
-646,1, -193,0
-649,5, -175,6
-539,1, 43,2
-518,5, 61,1
-467,6, 146,4
-454,1, 171,1
-366,6, 225,1
-357,7, 231,3
101,2, 338,8
451,6, 505,5
435,2, 489,0
284,9, 301,3
316,1, 354,1
355,5, 417,0
359,4, 421,3
419,1, 447,1
422,6, 456,0
417,6, 455,2
425,4, 452,1
434,5, 443,6
437,7, 423,7
398,5, 356,4
391,5, 348,5
385,4, 343,2
387,0, 344,4
395,7, 349,0
419,3, 355,3
407,4, 352,5
410,2, 353,9
434,7, 361,7
447,9, 362,2
473,1, 371,4
508,8, 385,5
1077,7, 1627,8
1169,6, 2107,2
1217,2, 2314,8
1240,0, 2417,3
1294,5, 2732,2
1302,2, 2786,1
1303,1, 2895,8
1310,5, 3100,0
1311,2, 3119,6
1310,4, 3113,0
1302,9, 3063,6
1300,1, 3050,0
1286,8, 2988,7
1280,9, 2960,4
1289,6, 2968,9
1275,0, 2956,7
1243,0, 2856,0
1235,7, 2844,3
373,1, 1316,2
248,3, 987,7
10,5, 543,7
-125,3, 287,5
-160,7, 244,5
-102,5, 220,1
-116,0, 144,6
-83,3, 187,0
-122,5, 289,6
116,5, 636,3
141,8, 651,1
232,9, 744,3
232,5, 742,9
202,6, 714,1
-128,6, 553,8
-147,0, 557,4
-111,7, 805,9
44,5, 983,2
44,2, 1011,6
101,2, 1057,2
93,9, 1050,5
126,6, 1063,3
110,2, 1058,8
191,3, 1065,8
193,9, 1072,2
196,2, 1073,1
173,6, 1079,9
169,2, 1082,0
165,7, 1085,9
159,2, 1088,0
159,5, 1088,3
168,5, 1070,7
137,3, 1068,9
122,3, 1070,8
79,3, 1060,2
78,8, 965,5
-33,8, 925,9
-23,5, 919,9
-15,7, 922,7
29,3, 936,9
-33,6, 925,8
90,9, 956,7
149,4, 953,7
145,2, 952,8
117,9, 947,4
13,7, 924,5
59,9, 963,5
167,4, 1011,5
91,0, 970,9
649,8, 1146,9
745,7, 1169,5
867,9, 1190,3
866,0, 1180,3
875,2, 1169,6
875,6, 1169,9
876,2, 1159,5
869,8, 1153,2
1003,7, 1143,3
1081,2, 1111,8
1112,5, 1119,5
1150,1, 1089,4
1156,7, 1089,7
1172,9, 1094,3
1191,3, 1099,8
1229,2, 1105,5
1216,4, 1088,3
1158,1, 1066,1
500,2, 947,9
431,1, 909,3
99,1, 841,6
185,8, 858,4
-82,7, 792,1
-114,5, 787,0
-132,2, 784,8
-246,7, 725,2
-231,4, 748,7
-289,5, 682,3
-365,2, 679,7
-324,4, 692,8
-324,0, 683,1
-259,6, 654,3
-88,1, 684,4
950,1, 934,2
1197,1, 994,0
1490,5, 993,9
1466,7, 975,4
1545,9, 972,3
1545,5, 976,5
1545,1, 977,1
1526,5, 991,1
1534,2, 996,2
1536,9, 986,3
1533,8, 969,7
1553,1, 984,7
1557,4, 982,7
1560,4, 975,5
1550,6, 956,4
1553,2, 965,2
1533,7, 951,7
1534,3, 951,7
1530,4, 946,6
1551,7, 966,2
1578,8, 992,9
1548,7, 961,0
1521,2, 914,5
1520,2, 912,6
1514,7, 912,2
1506,1, 915,4
1506,3, 915,0
1504,9, 897,0
1513,1, 903,5
1524,5, 904,6
1524,8, 914,3
1527,7, 911,0
1529,6, 896,8
1529,3, 910,9
1522,3, 882,5
1518,6, 880,1
1459,0, 863,4
1455,8, 861,6
458,8, 990,6
-251,3, 1156,4
-308,0, 1138,4
-324,8, 1174,9
-285,0, 1171,7
-165,0, 1210,0
-135,6, 1225,1
-123,9, 1227,6
-99,6, 1238,6
-167,7, 1238,2
-338,4, 1208,8
-479,2, 1176,5
-442,3, 1184,0
-445,4, 1181,7
-400,9, 1196,5
-438,8, 1187,4
-382,3, 1196,6
-335,8, 1205,6
-385,7, 1197,4
-376,3, 1211,7
-505,0, 1166,4
-442,4, 1166,8
-428,5, 1164,6
-421,7, 1157,2
-405,7, 1162,2
-305,6, 1181,3
-267,8, 1195,6
-139,7, 1215,8
-152,7, 1216,1
-129,0, 1225,7
-65,8, 1233,8
-51,8, 1236,3
5,1, 1248,2
-10,7, 1247,3
-8,7, 1189,1
89,5, 1203,4
126,4, 816,8
115,8, 676,9
63,2, 1248,6
-14,2, 1296,2
-47,1, 1304,9
39,9, 758,4
53,9, 696,2
54,6, 699,7
48,7, 703,1
10,0, 992,4
1,8, 1753,8
4,4, 1784,9
312,0, 1385,8
355,2, 1349,4
410,3, 1268,0
402,5, 1265,8
72,1, 1299,2
68,9, 1299,6
76,1, 1300,1
105,6, 1300,7
112,5, 1300,1
137,6, 1298,3
166,9, 1303,5
161,9, 1275,0
208,8, 1226,6
249,8, 1043,2
180,7, 1159,9
202,2, 1135,0
140,8, 1221,7
145,1, 1229,0
131,1, 1159,2
277,5, 1018,9
270,9, 918,4
270,0, 880,9
207,6, 389,9
195,5, 375,7
205,9, 388,2
46,1, 239,1
88,2, 271,2
56,0, 223,3
5,1, 162,2
12,8, 159,1
-14,8, 158,6
-14,6, 146,9
-5,1, 143,8
3,0, 142,4
-1,0, 147,8
-29,8, 125,4
-263,2, -43,7
-401,1, -152,5
-418,5, -228,9
-350,8, -202,9
-372,1, -238,9
-383,4, -230,0
-385,8, -224,1
-379,3, -224,2
-369,5, -222,1
-358,6, -205,2
-340,5, -175,1
-373,5, -210,8
-394,6, -236,1
-409,6, -250,4
-444,7, -244,1
-336,4, -9,4
-293,0, 82,7
-294,5, 86,7
-324,3, 74,3
-325,9, 65,3
-317,6, 54,1
-279,0, 75,6
-319,4, 50,8
-308,4, 64,2
-291,9, 78,7
-311,0, 57,8
-320,1, 48,4
-236,9, 223,4
-3,3, 503,0
-105,9, 551,7
-262,3, 634,7
-34,4, 921,7
67,5, 968,4
162,7, 1255,9
327,3, 1441,3
236,1, 1487,4
220,6, 1518,4
227,3, 1534,8
96,1, 1520,4
25,4, 1501,7
79,0, 1535,0
46,5, 1519,4
55,6, 1528,2
4,0, 1328,4
100,1, 1128,0
132,7, 1258,2
122,3, 1312,8
96,5, 1526,2
112,9, 1454,0
143,8, 1268,5
137,2, 1331,9
115,5, 1540,0
81,2, 1535,8
88,6, 1491,6
-114,7, 1353,7
71,7, 960,0
30,8, 945,3
-34,4, 1064,6
9,5, 958,3
-40,5, 1095,0
130,8, 1221,1
153,4, 1063,5
124,0, 1218,9
140,4, 1229,2
145,8, 1224,5
142,6, 1209,6
155,3, 1036,8
136,7, 1205,1
148,4, 1095,1
155,4, 1133,6
54,1, 1130,8
62,2, 1125,6
72,0, 1060,5
49,5, 1029,5
66,5, 801,0
123,9, 717,5
184,6, 643,9
196,3, 599,7
172,6, 587,0
188,5, 592,6
181,4, 590,1
177,7, 586,0
175,3, 580,7
167,7, 575,8
170,1, 575,8
101,9, 529,5
-120,7, 440,7
-88,4, 472,8
-69,4, 473,9
-68,3, 467,7
-111,9, 415,5
-188,9, 300,2
110,0, 445,4
24,1, 402,3
53,8, 407,1
-88,9, 331,2
-117,6, 301,5
-120,3, 289,7
-235,3, 230,4
-178,9, 201,7
-221,7, 155,8
-258,0, 127,6
-375,3, -36,3
-379,0, -80,0
-350,0, -73,8
-373,1, -94,3
-508,8, -140,4
-608,0, -191,8
-531,4, -164,0
-531,4, -164,0
-155,0, 63,2
84,5, 204,2
74,2, 199,5
43,3, 174,9
-542,6, -152,8
-551,0, -169,5
-551,1, -171,0
-570,4, -205,1
-596,0, -193,9
-596,0, -193,9
-596,0, -193,9
-588,6, -103,1
-633,6, -122,9
-619,5, -112,2
-647,2, -123,9
-582,0, -84,6
-592,1, -87,4
-598,9, -112,0
-612,2, -120,4
-612,2, -120,4
-234,7, 989,9
-191,4, 1017,5
-204,4, 1051,6
-156,4, 1066,4
-149,5, 1063,5
-122,0, 1089,3
-90,3, 1092,5
-9,8, 1098,2
31,0, 1104,5
-10,5, 1104,3
-3,6, 1114,1
-0,9, 1116,6
-2,0, 1111,1
9,2, 1112,1
46,5, 1111,9
31,8, 1094,5
62,7, 1088,8
51,8, 1079,3
55,0, 1073,4
24,5, 1064,3
15,0, 1052,4
-22,9, 1048,7
2,7, 1044,3
3,8, 1049,3
-7,3, 1046,6
11,7, 1054,5
-35,3, 1040,4
-17,1, 1043,5
16,3, 1049,3
-47,3, 1035,3
18,8, 1048,3
13,6, 1048,1
28,6, 1051,5
6,6, 1046,5
56,1, 1064,1
41,8, 1065,2
68,4, 1075,6
63,8, 1070,3
116,0, 1010,1
425,4, 789,3
597,5, 667,8
524,5, 794,5
198,5, 1355,7
218,4, 1310,6
166,4, 1380,4
154,9, 1374,7
143,7, 1372,2
144,6, 1372,4
164,2, 1379,1
166,1, 1381,0
167,5, 1381,4
172,9, 1382,3
168,5, 1382,6
168,2, 1382,6
166,8, 1382,4
161,4, 1377,8
158,7, 1379,6
160,0, 1381,4
158,9, 1383,1
159,1, 1379,2
160,1, 1373,9
160,8, 1371,0
159,9, 1372,3
156,2, 1371,5
155,1, 1371,8
154,6, 1371,6
150,8, 1365,8
155,0, 1363,6
150,9, 1360,4
150,4, 1362,1
150,9, 1366,3
149,7, 1366,0
152,8, 1371,3
152,1, 1370,8
431,9, 1392,9
472,5, 1396,4
521,9, 1403,2
715,7, 1432,9
717,7, 1432,4
732,8, 1432,0
753,8, 1432,8
769,0, 1432,7
760,2, 1430,4
770,6, 1430,9
687,5, 1220,8
300,8, 695,5
158,2, 821,0
61,1, 1091,2
-63,9, 1212,7
7,0, 1059,2
7,0, 1045,5
-80,4, 1233,0
-103,4, 1278,8
-91,5, 1283,0
-87,0, 1244,5
-82,2, 1259,0
126,0, 1065,4
509,3, 818,8
699,1, 752,9
722,6, 737,7
793,8, 724,4
817,6, 717,1
842,0, 632,0
838,3, 619,4
817,9, 599,8
729,2, 492,1
739,1, 503,6
722,4, 477,2
723,1, 475,1
727,8, 479,4
726,1, 477,2
727,4, 476,1
727,9, 475,8
726,9, 475,1
715,5, 476,0
709,4, 474,1
702,5, 467,1
711,8, 472,9
713,4, 472,5
713,9, 463,8
719,9, 462,1
711,0, 448,9
709,5, 447,8
699,7, 444,3
699,8, 444,4
279,1, 266,9
246,9, 255,9
159,9, 203,5
135,0, 181,9
123,2, 173,6
130,8, 191,2
123,2, 184,4
116,1, 205,5
118,1, 212,0
119,3, 222,9
156,2, 255,4
160,0, 260,6
205,5, 302,1
218,5, 317,8
226,1, 333,3
227,1, 334,1
233,6, 333,1
249,5, 347,7
255,9, 351,2
279,4, 372,9
256,4, 349,7
239,2, 330,2
262,4, 356,7
188,9, 288,6
215,8, 310,0
191,5, 262,7
210,3, 290,3
168,3, 249,0
151,5, 231,2
182,3, 263,3
121,5, 210,0
128,6, 233,6
84,1, 217,3
-172,5, -18,2
-226,1, -83,3
-250,6, -74,2
-231,6, -84,5
-231,6, -84,5
-459,5, 272,8
-396,9, 336,6
-356,3, 356,0
-364,1, 337,9
-400,4, 281,2
-405,3, 273,1
-414,9, 267,4
-413,9, 268,0
-416,5, 266,4
-401,1, 274,2
-413,0, 229,2
-417,5, 222,2
-471,7, 149,0
-478,1, 124,8
-486,9, 102,7
-481,4, 110,2
-456,7, 109,6
-346,6, 74,3
-345,6, 113,7
-270,1, 60,7
-377,0, 95,6
-334,1, 77,7
-410,7, 133,5
-369,5, 184,4
-356,3, 207,4
-367,7, 212,9
-374,5, 208,5
-383,8, 208,7
-403,2, 193,7
-407,5, 189,1
-484,7, 130,8
-483,4, 131,6
-466,7, 133,3
-463,5, 134,3
-455,9, 140,2
-433,5, 190,2
-424,5, 216,4
-439,6, 208,5
-451,6, 195,5
-448,3, 189,5
-460,0, 183,1
-447,2, 197,3
-441,1, 203,2
-435,6, 221,8
-437,0, 254,3
-458,1, 301,8
-469,6, 332,0
-487,1, 336,5
-479,1, 345,9
-389,9, 393,4
-351,9, 413,2
-351,6, 412,2
-277,6, 454,7
-268,4, 466,8
-266,4, 468,2
-266,9, 472,1
-274,3, 463,4
-270,4, 464,6
-174,2, 480,6
64,3, 524,2
347,0, 620,0
389,8, 635,1
612,0, 712,6
602,3, 703,1
664,5, 765,7
607,0, 713,1
659,5, 757,8
625,5, 725,9
632,2, 728,6
633,2, 725,3
593,6, 689,2
566,6, 660,5
550,5, 649,0
508,6, 629,0
464,6, 591,5
495,8, 619,5
480,1, 609,0
450,2, 577,4
432,8, 554,6
440,6, 552,0
431,9, 538,9
435,5, 539,9
439,9, 545,7
442,4, 548,6
428,4, 535,0
329,2, 527,1
145,0, 522,4
26,8, 497,2
-84,6, 488,7
-5,2, 512,2
-140,2, 478,6
-188,4, 414,2
-182,4, 424,2
-179,0, 429,1
-169,7, 445,7
26,3, 483,9
505,1, 596,2
520,3, 599,0
739,3, 641,2
683,3, 630,0
988,7, 696,1
1145,3, 717,7
1148,5, 694,2
1146,2, 694,0
1158,6, 685,2
1156,2, 675,2
1158,1, 674,9
1159,5, 676,1
1154,5, 672,6
1099,3, 611,7
1099,2, 612,7
1097,1, 609,4
1114,7, 625,6
1093,5, 592,2
1077,8, 600,7
1079,9, 606,8
870,1, 558,0
846,3, 517,8
876,6, 491,3
749,4, 472,8
527,5, 440,1
440,3, 424,8
318,7, 406,5
304,3, 383,5
292,7, 370,7
315,6, 404,5
320,3, 392,2
321,6, 393,5
321,7, 383,6
329,2, 380,4
330,3, 384,0
331,1, 384,1
332,6, 385,0
335,0, 383,7
340,3, 389,9
358,7, 404,0
402,4, 418,8
389,4, 417,3
422,8, 428,4
434,3, 452,6
432,7, 450,1
349,9, 418,6
239,5, 348,1
367,1, 401,2
349,8, 397,9
386,3, 420,9
419,8, 463,1
432,0, 481,6
435,0, 495,7
442,0, 504,2
482,9, 525,0
530,5, 539,1
549,5, 572,5
543,5, 561,4
545,8, 564,9
548,7, 575,3
491,9, 584,1
341,1, 581,2
329,0, 581,1
312,5, 577,7
278,7, 575,7
-69,2, 526,3
-115,4, 499,7
-261,7, 462,6
-219,2, 493,5
-191,3, 502,1
-28,8, 574,1
58,9, 611,0
-23,5, 581,3
-1,4, 574,6
65,3, 587,5
36,9, 579,0
14,1, 559,3
-224,9, 473,0
-111,7, 506,6
-230,7, 462,1
-140,4, 481,3
-234,3, 451,0
-123,4, 486,6
-233,6, 453,2
-144,7, 486,3
-251,4, 436,5
-106,9, 490,9
-76,6, 440,0
-144,5, 421,1
-79,8, 426,0
-197,5, 399,4
-148,9, 408,0
-38,5, 444,1
-62,2, 411,5
-156,6, 379,3
-160,5, 377,1
-161,2, 383,7
-150,8, 404,9
-143,1, 408,1
-139,5, 408,4
-140,1, 412,2
-148,2, 423,0
-169,4, 420,0
-162,3, 424,2
-183,8, 392,6
-207,7, 377,6
-212,0, 376,2
-215,5, 386,4
-214,3, 382,6
-257,8, 356,0
-299,2, 345,9
-300,3, 337,2
-368,8, 263,9
-352,8, 268,5
-321,9, 301,0
-276,2, 257,6
-243,6, 301,1
-79,8, 367,8
14,8, 438,3
181,9, 523,9
265,3, 575,2
422,1, 654,6
572,0, 735,4
598,3, 749,7
711,9, 801,4
753,8, 815,5
789,3, 823,0
768,6, 777,8
749,0, 756,8
715,8, 700,8
719,6, 698,0
725,2, 706,4
762,6, 711,9
801,0, 724,2
824,2, 715,5
836,0, 719,2
852,0, 719,2
857,2, 719,8
865,3, 719,9
905,9, 726,4
905,5, 724,5
913,7, 726,3
917,3, 726,5
958,4, 723,8
998,4, 778,0
1078,8, 868,7
1208,6, 1011,0
1219,6, 1043,7
1372,0, 1352,8
1618,0, 1823,0
1790,9, 2186,6
1865,5, 2301,6
1867,1, 2301,5
1963,3, 2432,6
1920,1, 2369,6
2031,9, 2524,2
2076,8, 2596,1
2119,2, 2627,9
2138,2, 2652,0
2172,4, 2703,7
2172,3, 2704,5
2164,2, 2714,5
2150,1, 2768,4
1578,4, 2192,2
1493,3, 2176,5
887,6, 1740,9
952,1, 1830,9
501,6, 1405,5
309,4, 1250,0
17,8, 1008,1
-16,2, 979,7
-180,6, 839,9
-204,0, 825,2
-240,2, 806,6
-235,9, 802,2
-142,7, 854,6
-109,4, 862,7
-64,0, 873,1
28,6, 896,4
74,1, 910,7
94,0, 923,5
113,2, 934,6
118,1, 923,1
170,9, 940,8
162,2, 934,3
175,7, 944,8
0,0, 952,2
5,3, 994,3
19,2, 994,3
-51,9, 1063,0
-218,1, 1066,8
-380,9, 1080,5
-405,0, 1085,0
-405,7, 1108,1
-430,9, 1079,8
-363,5, 1094,3
-347,9, 1086,2
-375,8, 1079,7
-404,6, 1072,6
-386,5, 1087,6
-305,7, 1115,3
-259,5, 1129,1
-189,2, 1146,6
-165,8, 1150,0
-84,4, 1161,4
-23,9, 1179,1
-29,9, 1178,4
-23,2, 1180,7
-54,9, 1173,0
4,0, 1184,3
-36,1, 1177,9
19,7, 1195,5
-20,2, 1185,4
31,2, 1200,4
17,1, 1196,4
25,2, 1193,4
-12,7, 1179,9
-11,8, 1177,9
9,2, 1180,8
-34,2, 1170,7
-18,8, 1173,7
-8,8, 1174,8
40,1, 1183,9
135,0, 1222,2
50,9, 1194,0
48,5, 1154,1
-196,3, 965,1
-195,6, 965,3
-0,3, 919,5
40,5, 987,8
-120,5, 977,8
-184,0, 953,8
-223,5, 1060,7
-184,8, 1114,7
-29,3, 1136,8
-62,6, 1128,0
-138,3, 1113,9
-102,1, 1119,8
67,5, 1147,5
112,6, 1165,3
81,1, 1157,1
43,7, 1157,4
12,6, 1151,1
48,1, 1161,2
-2,7, 1148,9
29,1, 1152,2
-40,0, 1140,1
22,5, 1146,7
56,1, 1138,8
-0,8, 1132,7
33,0, 1136,6
-58,6, 1124,3
-30,9, 1129,0
49,8, 1141,4
-13,8, 1128,3
40,5, 1134,8
-9,1, 1125,5
-18,2, 1116,6
-66,4, 1114,5
-39,9, 1119,3
-69,2, 1111,6
-31,5, 1115,6
-57,4, 1112,5
-19,6, 1113,2
-72,3, 1112,6
-2,8, 1111,2
40,6, 1124,1
23,1, 1121,8
29,0, 1119,5
-38,7, 1110,7
-14,5, 1106,6
45,8, 1107,8
35,1, 1107,2
39,6, 1110,0
-100,1, 1097,5
-15,3, 1109,8
-52,3, 1108,8
-14,2, 1113,2
-43,8, 1109,4
-12,3, 1110,0
-81,3, 1099,9
-95,9, 1098,7
-96,3, 1102,2
-21,6, 1121,9
87,1, 982,8
204,2, 931,8
87,6, 595,2
89,0, 526,6
119,5, 511,0
219,6, 574,4
16,4, 382,8
17,0, 374,4
31,8, 362,5
34,1, 374,9
41,3, 369,2
36,7, 378,6
31,0, 389,2
33,7, 391,0
50,0, 401,8
97,5, 426,3
136,6, 444,7
170,5, 459,6
204,3, 465,5
208,3, 473,0
251,3, 495,6
290,0, 523,5
342,8, 576,0
408,4, 625,2
410,8, 633,1
398,0, 621,2
361,2, 602,0
301,4, 570,5
384,0, 624,9
267,3, 576,4
159,0, 569,3
50,5, 478,1
30,2, 467,1
41,5, 485,5
107,1, 537,3
119,5, 546,7
131,1, 529,8
300,5, 278,0
356,9, 250,4
578,3, 446,1
805,7, 559,9
949,2, 609,6
1240,5, 703,0
1590,6, 710,5
1536,3, 720,5
1371,8, 789,3
1687,5, 786,5
1680,3, 855,7
1940,7, 881,4
2058,7, 888,5
2172,6, 918,5
2217,4, 892,2
2285,8, 906,3
2323,6, 837,3
2308,7, 865,3
2196,9, 822,2
2164,3, 838,0
1868,4, 789,6
1785,0, 780,4
1564,5, 742,0
884,3, 613,5
783,9, 639,4
654,1, 618,2
652,5, 617,1
654,6, 616,6
670,0, 631,0
656,6, 616,3
667,9, 627,1
661,0, 618,8
661,9, 618,9
649,9, 606,3
633,2, 590,6
651,2, 627,5
621,8, 597,2
637,2, 615,2
632,5, 610,3
621,8, 588,2
626,0, 587,5
637,2, 580,4
637,0, 584,3
642,2, 584,5
654,0, 602,3
652,0, 584,0
644,4, 583,2
622,8, 577,6
596,7, 568,7
362,8, 483,4
93,6, 391,1
276,3, 1771,6
-229,8, 544,9
-258,9, 522,8
-414,0, 100,3
-428,1, 93,2
-440,0, 62,6
-470,9, 27,0
-466,3, 29,0
-428,0, 73,5
-510,1, 31,7
-478,5, 43,7
-515,0, 26,1
-454,6, 82,8
-378,7, 103,0
-85,7, 294,1
-283,9, 228,7
-295,9, 256,7
-328,0, 234,4
-254,0, 296,1
-238,7, 310,3
-169,5, 373,3
-155,1, 388,9
-154,6, 397,7
-151,8, 400,7
-147,4, 402,3
-147,2, 403,3
-167,9, 351,2
-166,0, 345,1
-168,4, 342,6
-182,8, 333,2
-201,3, 304,2
-238,4, 282,3
-221,6, 300,8
-237,3, 292,7
-300,7, 333,1
-307,7, 333,0
-301,6, 328,7
-283,0, 334,1
-254,4, 363,8
-248,9, 368,6
-249,2, 402,2
-252,8, 407,7
-254,6, 422,5
-256,9, 431,3
-308,8, 443,0
-384,6, 337,1
-432,6, 723,5
-393,4, 764,0
-413,0, 752,3
-420,4, 758,6
-411,6, 768,3
-442,3, 753,4
-425,8, 755,8
-420,1, 777,6
-424,8, 780,5
251,1, 786,4
419,8, 780,4
670,4, 790,9
683,8, 780,6
666,8, 776,1
735,1, 780,2
824,8, 760,0
842,9, 742,3
869,7, 729,4
1113,9, 643,4
1161,5, 634,6
1586,1, 553,8
1548,0, 557,2
1702,4, 542,9
2315,3, 508,4
2346,9, 511,4
2535,9, 516,4
2649,6, 520,8
2665,6, 505,7
2669,0, 502,7
2833,8, 431,6
2869,3, 400,6
2978,7, 319,8
2976,1, 323,3
2980,5, 320,5
2979,2, 327,4
3015,0, 306,9
3059,6, 291,6
3079,9, 284,6
3104,7, 289,6
3097,5, 298,8
3077,0, 310,4
3069,2, 316,2
3052,9, 327,6
3041,9, 331,5
3032,0, 336,8
3035,1, 329,7
3028,3, 329,5
3022,7, 324,1
2926,8, 311,4
2748,7, 231,2
2543,2, 86,4
2461,5, -93,1
2471,1, -42,1
2461,8, -30,6
2462,0, -64,9
2461,8, -54,0
2465,0, -34,5
2469,8, -59,0
2473,5, -75,8
2500,0, -114,1
2507,7, -111,3
2506,2, -69,8
2523,7, -97,8
2542,6, -88,4
2571,6, -93,1
2814,1, -94,5
2899,5, -120,4
3475,9, -216,7
3651,4, -269,0
3662,8, -284,7
3499,3, -259,0
1336,9, -269,2
1373,8, -223,1
1383,9, -226,4
1391,6, -199,0
1375,6, -212,4
1365,6, -198,9
1355,6, -192,8
1350,9, -185,8
1328,8, -184,4
1286,7, -183,6
1294,5, -195,4
1288,3, -196,3
1286,3, -197,2
1327,8, -224,6
1343,1, -233,1
1375,1, -247,1
1395,6, -254,7
1399,3, -255,9
1407,1, -259,8
1407,2, -260,1
1396,8, -249,8
1398,0, -250,9
1399,4, -252,0
1399,4, -252,0
1390,1, -244,1
1396,9, -268,2
1398,7, -274,7
1400,1, -279,4
1400,9, -282,3
1400,9, -282,3
1400,9, -282,3
1402,2, -282,1
2071,9, -169,9
2079,1, -169,8
2210,6, -150,5
2254,8, -142,9
2316,9, -114,9
2581,0, 243,2
2596,5, 354,2
2601,9, 329,6
2578,1, 426,2
2528,4, 701,2
2493,5, 863,1
2447,5, 1354,5
2388,1, 1675,4
2382,5, 1955,0
2371,6, 2070,1
2352,7, 2922,6
2375,6, 2815,1
2318,9, 2653,3
2249,2, 2522,5
1836,3, 1648,9
1836,7, 1653,9
1814,5, 1589,8
2396,4, 2891,4
2430,5, 2936,7
2451,9, 2983,4
-663,5, -20,1
-625,8, 440,0
-602,4, 457,1
-582,4, 466,5
-623,1, 455,1
-631,3, 454,0
-624,3, 416,9
-636,3, 433,7
-583,9, 466,0
-570,1, 469,9
-570,1, 469,9
-506,8, -76,7
-462,3, -130,3
-446,9, -140,9
-437,7, -133,9
-450,3, -187,1
-450,3, -187,1
-450,3, -187,1
-450,3, -187,1
-615,9, -90,1
-380,0, 78,6
-346,1, 94,5
-295,4, 112,8
76,2, 261,1
279,5, 351,6
527,7, 487,5
576,2, 505,3
527,1, 473,2
554,3, 493,2
639,4, 537,0
612,8, 522,1
692,9, 556,3
693,4, 540,1
665,8, 527,3
683,7, 528,2
669,0, 525,4
585,8, 510,4
90,7, 446,4
-203,0, 378,5
-218,0, 384,4
-260,3, 382,2
-226,8, 394,6
-225,6, 386,9
-214,8, 396,2
-250,5, 396,4
-242,3, 410,6
-167,3, 459,6
-154,7, 467,3
-82,0, 507,7
-83,8, 497,7
-68,2, 495,9
-69,9, 492,5
