
3857,8, 405,1
3508,4, 494,3
2907,9, 589,1
3136,0, 531,9
2481,1, 652,9
2458,7, 634,1
2397,5, 622,7
2358,3, 599,1
2355,0, 582,2
2332,9, 564,1
2334,2, 565,0
2125,1, 581,2
2052,1, 591,3
2044,5, 587,1
1744,2, 604,9
1552,4, 607,7
1165,6, 623,3
1527,4, 1689,7
1450,4, 1727,3
1242,4, 1405,6
1076,3, 1218,3
1670,2, 1732,7
1750,4, 1780,7
1985,1, 1830,2
1983,4, 1837,8
2011,2, 1810,3
2259,2, 1730,2
2306,6, 1759,7
2298,3, 1768,5
2266,6, 1782,4
2213,5, 1808,5
2202,3, 1815,7
2140,2, 1852,1
2153,2, 1794,4
2134,5, 1815,1
2127,5, 1801,2
2129,8, 1802,0
2124,0, 1801,5
2121,7, 1801,2
2124,5, 1835,8
2120,6, 1836,6
2118,6, 1831,6
2120,3, 1847,7
2119,8, 1856,0
2118,1, 1874,5
2118,1, 1874,5
2107,5, 1877,3
2109,1, 1844,4
2109,1, 1844,4
2074,8, 1866,6
2092,9, 1862,2
2076,4, 1491,4
1905,8, 1568,2
1905,2, 1579,9
1183,8, 1189,2
2026,3, 1580,2
1992,8, 1577,8
2044,7, 1521,2
2009,6, 1564,3
1961,6, 1538,7
1988,7, 1552,5
2682,8, 1341,9
2825,8, 1479,3
3083,4, 1379,8
3204,6, 1365,2
3487,1, 1285,2
3645,9, 1247,7
3663,2, 1242,9
3675,1, 1251,8
3503,3, 1377,5
3513,2, 1378,9
3654,0, 1278,1
3654,8, 1273,6
3757,9, 1112,5
3770,8, 1143,3
3813,5, 1054,1
3964,6, 1269,7
3974,3, 1266,8
4008,0, 1262,3
4012,2, 1259,1
4017,0, 1251,7
4008,3, 1261,2
4003,4, 1263,3
3988,4, 1279,3
3981,3, 1290,6
3972,9, 1261,6
3978,3, 1263,1
3968,9, 1253,9
3964,7, 1250,6
3930,3, 1212,3
3886,2, 1193,8
3872,7, 1193,4
3860,5, 1197,0
3860,6, 1207,2
3841,2, 1204,0
3836,0, 1200,9
3815,5, 1180,4
3800,1, 1160,4
3785,2, 1160,4
1048,2, 701,7
2240,1, 1439,1
2240,1, 1439,1
1955,9, 1282,2
1735,9, 1297,0
1515,8, 1231,3
850,6, 1164,5
949,4, 1943,3
912,1, 2869,6
892,4, 2802,9
967,5, 2824,9
789,6, 2176,2
1099,9, 1442,0
819,4, 1270,0
694,1, 866,3
691,5, 1036,6
2767,8, 2607,7
2452,2, 2563,4
2448,6, 2603,5
1357,3, 2821,2
1289,9, 2706,0
1168,6, 2755,9
1261,7, 2728,7
1251,1, 2732,0
3266,3, -285,3
3266,3, -285,3
261,3, 705,2
3233,2, 1566,0
2461,4, 1727,4
1926,9, 1564,2
1649,3, 1255,2
1947,7, 1258,8
2058,5, 1253,8
2369,3, 1403,1
2316,2, 1366,7
2115,0, 1228,6
2085,4, 1204,7
2463,7, 1395,0
2354,1, 1274,0
2519,8, 1322,3
2520,0, 1326,1
2774,7, 1425,1
2820,5, 1451,8
1293,4, 320,4
1659,2, 554,8
1342,0, 761,2
801,1, 400,7
801,1, 400,7
1247,7, 2307,4
1497,0, 2266,2
1497,0, 2266,2
1577,0, 1333,9
1688,7, 1300,2
2413,2, 572,1
2695,1, 251,5
2703,1, 261,5
2711,7, 273,7
2702,9, 269,2
2697,2, 269,5
2704,3, 281,2
2727,6, 235,7
2766,1, 153,0
2780,2, 105,4
2829,9, 19,8
2853,0, -37,0
2848,9, -34,0
2886,2, -61,8
2832,6, -89,8
2822,3, -89,7
772,4, 162,6
824,0, 231,6
831,8, 234,5
865,7, 210,1
854,1, 235,6
894,0, 239,8
949,5, 285,0
1778,2, 319,3
1838,7, 322,9
2331,4, 361,9
3551,5, 462,1
3605,0, 459,2
3773,6, 476,3
3852,3, 500,6
3842,8, 479,2
3846,2, 459,9
3854,1, 457,4
3877,3, 438,6
3878,3, 421,9
3893,0, 419,6
3888,0, 412,6
3878,8, 412,0
3875,8, 412,7
3868,5, 413,9
3863,1, 416,2
3865,8, 403,3
2562,1, 891,4
1659,4, 515,6
1852,2, 583,4
1792,6, 546,3
1726,6, 493,0
1687,5, 451,0
1625,0, 301,9
1597,4, 280,0
1606,8, 281,7
1860,4, 497,6
2947,0, 771,8
2134,4, 559,9
1363,7, 547,2
1060,7, 598,4
1012,1, 857,3
884,3, 1287,5
867,0, 1325,1
846,7, 1331,0
1239,3, 1821,9
1263,2, 1848,3
1235,4, 1670,6
1844,0, 988,9
1867,4, 966,9
1935,4, 845,4
1837,0, 819,0
1833,2, 821,4
1833,3, 821,7
2487,2, 1127,1
2487,3, 1137,1
1337,8, 797,2
989,1, 714,2
965,3, 812,9
1966,6, 1996,4
1928,3, 1994,0
1952,5, 1993,2
2013,2, 1995,2
2040,6, 1994,6
2035,6, 1994,2
2069,0, 1986,3
2094,8, 1982,7
2111,7, 1978,1
2111,6, 1979,8
2109,3, 1986,7
1773,9, 1748,1
1632,8, 1656,5
1993,7, 1681,7
1868,6, 1718,6
1972,2, 1798,2
2158,6, 1974,0
2161,0, 1914,3
2162,2, 1908,6
2154,5, 1918,4
2166,3, 1923,4
2171,9, 1932,9
2160,1, 1925,6
2155,3, 1924,7
2150,0, 1925,6
2132,9, 1929,7
2114,2, 1933,6
2115,8, 1913,3
2338,0, 1835,4
2338,0, 1835,4
1511,1, 1324,3
1469,2, 1361,7
1457,4, 1339,4
1426,1, 1318,6
1412,4, 1309,4
1713,9, 1565,1
1718,8, 1578,5
1692,2, 1583,7
1933,7, 1672,3
2285,7, 1798,5
2267,8, 1817,5
2237,0, 1832,8
2201,9, 1844,3
2192,3, 1842,2
2195,4, 1839,3
2263,3, 1760,8
2266,4, 1756,7
2266,2, 1753,7
2243,5, 1736,7
2234,3, 1749,0
2229,5, 1752,0
2236,0, 1770,0
2232,6, 1768,5
2195,9, 1759,5
2189,5, 1763,1
2195,1, 1768,9
2181,6, 1783,5
2182,3, 1788,6
2163,2, 1796,3
2151,9, 1803,5
2151,1, 1818,4
2152,8, 1814,9
1666,3, 1433,9
1663,7, 1436,8
1663,7, 1436,8
1324,2, 1351,1
1673,9, 1453,1
2236,5, 1603,9
1952,0, 1447,5
1819,3, 1383,9
1751,7, 1350,3
1722,2, 1202,5
1731,3, 1065,4
1748,7, 988,7
1743,5, 981,8
1630,3, 222,3
1632,1, 98,5
1621,9, -13,5
1638,5, -1,8
1701,1, -16,7
1711,7, -25,0
1708,2, -38,5
1975,4, -128,9
1975,4, -128,9
2165,4, -86,6
2155,2, -39,4
2099,7, -30,6
2109,7, -12,9
4249,9, -87,1
4352,7, -278,4
4397,0, -191,2
4397,0, -191,2
4397,0, -191,2
4351,5, -62,0
3517,9, 14,2
3446,9, 4,9
3202,3, -24,5
3177,9, -23,1
3198,2, -123,9
3126,6, -135,7
2434,2, -52,2
231,5, 35,9
3160,5, 1098,4
2546,6, 1134,8
2265,7, 1073,5
1710,3, 1131,0
1681,8, 1131,9
1742,2, 1131,5
1871,8, 1152,0
1994,4, 1198,4
2058,4, 1233,6
2034,8, 1227,1
1906,2, 1358,2
2032,5, 1466,8
1979,0, 1310,4
2115,3, 1283,1
2111,2, 1297,4
2106,8, 1267,8
2087,8, 1264,7
2076,7, 1262,8
2072,2, 1261,8
2072,5, 1261,7
1853,9, 530,5
2871,5, 1111,3
1979,6, 1166,0
2033,1, 1139,1
2059,9, 1147,8
2008,8, 1199,9
1971,7, 1237,6
1976,3, 1270,5
1940,4, 1249,9
1410,6, 1007,8
1400,8, 901,0
1219,5, 695,7
905,1, 273,6
1184,2, 267,8
1215,4, 209,0
1215,4, 209,0
1215,4, 209,0
2094,9, 1518,2
1315,9, 2177,8
1164,5, 2213,1
2269,0, 2108,5
2472,8, 1871,2
3154,2, 609,6
2973,7, 141,5
3035,5, 421,7
3373,3, 657,8
3373,3, 657,8
4538,0, 967,7
4476,6, 831,4
4448,3, 746,3
4469,8, 773,4
4403,7, 674,2
4370,1, 605,8
4385,2, 664,9
4378,8, 652,9
4364,4, 673,5
4331,3, 766,9
3923,2, 898,6
3589,0, 1047,0
3075,9, 1250,1
3074,0, 1295,9
3055,2, 1334,9
2519,0, 1657,0
2478,7, 1696,3
2778,8, 1603,1
2877,9, 1534,8
3409,1, 1306,5
3281,4, 1347,0
3154,7, 1393,7
3123,1, 1387,9
3116,7, 1351,7
3107,4, 1348,2
1358,1, 1752,8
1777,3, 1546,6
608,3, 800,7
1189,4, 1487,2
1191,9, 1478,1
1189,4, 1477,2
1200,6, 1511,2
1210,6, 1526,7
1344,7, 1663,0
1420,9, 1722,5
1434,2, 1724,9
1454,2, 1737,8
1384,2, 1673,1
1443,4, 1674,2
1702,6, 1851,7
1796,5, 1195,4
2925,0, 1046,7
3107,2, 1915,5
3224,4, 619,7
2729,7, 842,2
514,2, 837,3
1022,3, 1334,7
1293,4, 1596,5
1313,9, 1613,3
1312,0, 1616,9
1278,2, 1595,9
1207,8, 1546,9
1291,0, 1653,2
696,1, 1324,0
1565,6, 2340,7
1841,7, 2247,1
1410,7, 2322,5
1407,0, 2327,4
1408,0, 2326,1
1326,2, 2356,3
1749,4, 2291,7
1787,9, 2284,4
2343,3, 991,9
1475,9, 2253,3
2802,8, 443,2
1175,9, 424,4
1254,1, 501,8
1283,3, 519,9
1300,8, 530,6
1316,4, 525,3
1320,7, 521,5
1326,9, 483,4
1345,7, 438,3
1351,5, 413,7
2065,9, 1782,1
1481,8, 326,8
1703,4, 270,8
1854,5, 251,9
1912,5, 250,8
3211,8, 451,9
3146,8, 458,3
2917,7, 920,9
2842,1, 877,0
3121,0, 626,7
3154,0, 641,6
3181,0, 675,6
3180,5, 671,4
3247,0, 722,4
3237,2, 722,8
2933,0, 911,0
3009,8, 863,7
3267,4, 745,0
3111,7, 1068,8
3184,1, 1151,9
2973,3, 1278,3
2497,0, 1547,4
2589,1, 1509,1
2940,0, 1358,8
3254,0, 1222,8
3227,6, 1238,1
3230,2, 1236,5
3205,4, 1256,4
3144,9, 1290,7
3137,1, 1286,3
3129,4, 1287,9
3143,9, 1287,2
3143,9, 1286,4
3152,5, 1280,3
3152,1, 1284,1
3148,7, 1289,8
3151,7, 1292,1
3151,9, 1293,3
3158,4, 1289,3
3159,5, 1291,7
3152,5, 1292,8
3150,3, 1293,8
3143,5, 1298,7
3545,2, 1144,5
3812,3, 1039,1
3785,4, 1049,7
3868,0, 988,8
3870,0, 981,5
3854,2, 969,5
1917,5, 1260,7
1906,8, 1222,2
1829,3, 1535,0
1912,8, 1238,7
2874,2, 962,2
3179,5, 114,8
1981,6, 883,0
426,9, 1112,8
1099,6, 1952,0
1078,7, 1944,7
1071,9, 1942,3
1094,3, 1946,9
1113,8, 1935,9
649,7, 1441,5
766,9, 1677,8
1383,0, 2668,2
1473,7, 2802,8
1441,8, 2775,7
1061,4, 2318,2
971,7, 2182,9
881,8, 2051,2
881,8, 2050,9
1289,8, 2538,4
1979,4, 2258,6
2216,4, 2100,4
2263,5, 2114,6
2227,3, 2126,6
2245,9, 2137,2
2222,8, 2135,8
481,5, 812,8
1231,2, 1345,6
947,2, 1130,7
1169,7, 1299,0
976,1, 1153,2
478,0, 779,3
474,0, 776,8
491,3, 783,6
546,0, 802,3
601,3, 780,3
774,3, 705,5
1354,5, 668,0
1504,4, 669,2
1508,1, 673,3
1509,1, 672,5
1519,6, 663,8
1524,4, 659,8
1544,3, 656,9
1581,2, 650,3
2250,2, 470,9
2253,4, 471,2
2316,8, 461,2
2346,2, 449,7
2433,8, 455,1
2423,1, 452,3
2417,3, 448,6
2431,0, 441,7
2442,9, 325,4
2446,0, 298,9
2451,7, 275,1
2553,3, 116,2
2587,9, 74,9
2768,1, 56,4
2757,9, 59,9
2820,4, 566,8
2901,5, 728,6
2901,1, 666,5
2499,7, 652,7
4234,7, 77,6
4445,1, 1,4
3552,3, 891,9
3256,6, 1050,5
2995,0, 1121,2
2993,3, 1118,6
3021,9, 1091,3
3023,2, 1090,0
3327,5, 963,1
4023,5, 478,6
3957,1, 433,7
3928,2, 403,0
3913,7, 391,2
3897,3, 386,5
3878,8, 389,8
3842,4, 394,0
3802,5, 394,4
3617,3, 396,0
3603,1, 397,6
3243,3, 491,1
3261,6, 462,6
3229,3, 430,9
3159,6, 440,6
3127,8, 431,3
3080,9, 441,1
2961,3, 450,0
925,2, 2102,8
1200,5, 726,3
1248,2, 559,6
1086,0, 450,6
1086,0, 450,6
1070,5, 454,4
1057,9, 457,5
1047,2, 459,7
1017,7, 459,6
968,7, 458,2
1760,6, 1744,0
1749,7, 1905,4
1725,6, 1904,0
1709,3, 1884,1
1133,1, 1942,2
2030,8, 1844,4
2038,3, 1856,1
2075,6, 1896,0
2182,7, 1920,6
2256,8, 1886,3
2227,6, 1897,3
2194,5, 1941,4
2207,3, 1923,0
2169,1, 1944,6
2228,5, 1918,7
2193,4, 1894,5
2086,2, 2027,3
2104,4, 1993,7
2145,9, 1942,2
1561,9, 1513,1
1492,4, 1509,9
1500,5, 1474,1
1918,1, 1605,6
1921,7, 1598,1
2038,0, 1594,5
1978,7, 1563,2
2124,5, 1456,0
2586,5, 1512,2
2656,7, 1313,8
3008,7, 1307,6
3042,1, 1293,4
3057,7, 1290,1
3030,8, 1309,7
3007,7, 1317,8
3018,9, 1320,2
3013,8, 1322,3
2999,8, 1332,4
2995,2, 1330,5
2865,8, 1307,0
2973,2, 1282,1
3073,4, 1180,8
3119,7, 1142,7
3235,4, 1019,1
4781,5, -55,3
3335,0, 1188,5
3686,9, 763,9
3589,5, 934,5
3285,2, 1368,8
3245,8, 1412,7
3251,9, 1416,9
3253,5, 1419,1
3314,1, 1202,1
3328,4, 1193,4
3088,5, 1175,1
2717,7, 1173,3
2970,6, 731,1
2980,9, 701,6
2844,7, 654,1
3038,6, 512,8
3051,5, 291,7
3343,0, -200,6
3331,3, -197,4
3232,8, -182,1
3232,2, -185,4
3235,0, -177,4
3146,6, -174,3
903,4, 1777,0
4745,1, 816,1
4745,1, 816,1
4337,2, 1415,1
4157,7, 1445,9
2587,0, 946,7
981,3, 501,3
1465,3, 777,9
2247,8, 1741,5
2155,5, 1718,9
2145,5, 1715,5
2129,0, 1725,3
2085,2, 1767,1
2103,8, 1754,4
2198,1, 1892,9
2126,5, 1887,8
2084,6, 1912,3
2124,9, 1905,3
2140,5, 1903,5
2141,9, 1903,4
1941,9, 1905,3
1865,4, 1918,6
2002,3, 1882,2
1999,8, 1879,1
1996,2, 1883,0
1993,9, 1884,7
1986,4, 1884,3
2110,9, 1154,8
1617,6, 1207,7
1968,1, 1435,6
1793,3, 1361,7
1395,1, 1063,5
1895,4, 1300,0
2006,1, 1458,3
1561,1, 1208,8
1808,0, 932,3
1901,5, 554,8
1920,0, 470,8
1961,1, 489,4
1657,5, 609,1
1487,6, 635,2
370,5, 653,9
283,8, 662,0
198,0, 726,6
357,4, 867,0
340,7, 873,4
525,8, 956,1
493,4, 947,8
417,4, 925,9
3749,6, 1083,0
3671,7, 1300,1
3684,9, 1242,5
3713,9, 1218,8
3705,3, 1205,9
3744,2, 1188,1
3713,7, 1188,0
2832,2, 1814,2
3975,8, 1288,9
3815,4, 1254,3
3590,4, 1534,7
3585,3, 1547,8
3487,5, 1509,7
3615,6, 1485,9
3581,6, 1496,5
3525,3, 1510,4
3577,4, 1499,8
3701,3, 1481,0
3769,7, 1392,7
3803,9, 1386,0
3810,7, 1377,9
3789,1, 1373,1
3748,4, 1337,3
3735,4, 1344,6
3730,3, 1340,8
3663,3, 1326,6
3603,7, 1313,3
3499,9, 1174,1
3481,5, 1207,4
3447,7, 1237,1
3437,0, 1205,9
3403,1, 1215,8
3404,5, 1208,5
3178,2, 1101,6
3177,6, 937,4
3714,4, 3064,1
3281,2, 2705,4
2587,9, 2154,4
2455,3, 2111,5
1931,8, 1732,4
1599,8, 1569,2
1198,1, 1318,4
1195,9, 1322,2
2150,0, 900,0
873,1, 2242,1
873,6, 2233,9
842,5, 2199,5
829,9, 2202,7
774,6, 2157,5
770,3, 2151,4
2069,9, 2880,2
2046,0, 2863,4
2059,1, 2861,8
2079,6, 2866,5
1184,4, 3014,1
1226,8, 2969,1
1239,4, 3003,2
1162,3, 2975,8
1435,0, 2850,5
1614,1, 2778,1
1611,9, 2784,2
1611,9, 2784,2
1654,3, 2965,0
1427,9, 2961,0
1319,4, 2943,2
1511,9, 2830,6
1613,6, 2760,5
4371,5, 2293,9
3163,7, 1913,3
2741,7, 1810,9
2045,8, 1658,1
2087,4, 1664,3
2323,8, 1562,0
2325,0, 1566,6
2141,5, 1469,4
1748,0, 1262,6
1991,1, 1604,6
2001,9, 1608,7
1998,4, 1596,9
2031,2, 1570,2
2427,5, 1612,6
2819,1, 1587,8
2849,0, 1582,1
2872,4, 1577,2
2882,7, 1575,3
2881,4, 1577,8
2877,3, 1579,0
2852,8, 1572,5
2778,7, 1554,9
2962,4, 1383,2
2225,9, 1496,3
2225,9, 1496,3
4139,7, 358,6
4139,7, 358,6
4153,9, 351,3
4176,3, 330,1
4168,8, 337,5
4170,4, 344,1
4089,2, 486,6
4066,2, 512,5
4023,6, 572,9
3999,1, 589,8
3967,9, 656,6
3962,1, 670,4
3967,8, 512,9
3967,9, 504,6
3966,0, 513,9
3954,2, 479,9
3950,2, 509,5
3936,8, 480,3
3901,2, 506,4
3865,4, 519,2
3853,2, 522,8
3808,2, 513,3
3781,4, 489,3
3745,5, 491,3
3747,7, 497,8
3582,5, 511,9
3419,4, 565,5
2996,4, 603,1
2937,9, 611,5
2578,2, 622,4
2520,2, 623,5
2358,3, 609,1
2249,6, 619,7
917,7, 778,5
340,2, 846,1
307,2, 857,3
49,9, 850,4
-15,0, 743,5
150,9, 786,9
-210,3, 85,2
-332,2, -206,5
2843,5, 1432,8
2061,7, 1524,6
2084,8, 1539,1
2082,7, 1545,7
3143,9, -313,0
2853,1, 1495,3
2919,3, 1467,9
2919,3, 1467,9
2566,0, 1496,1
2072,3, 1504,7
2061,2, 1459,2
2049,5, 1472,6
2051,9, 1485,9
2050,7, 1486,9
2317,3, 1461,4
2316,7, 1485,3
2315,5, 1500,7
2309,0, 1506,3
2308,3, 1509,7
2301,3, 1556,6
2271,3, 1574,7
2127,0, 1670,1
2155,8, 1698,2
2829,6, 1810,4
2702,3, 1904,9
2627,1, 1958,7
2627,1, 1958,7
2171,9, 1764,0
1903,5, 1648,0
1859,7, 1643,6
1595,3, 1537,4
1580,9, 1545,9
1648,0, 1572,5
2171,8, 1847,2
2422,3, 1987,1
2407,8, 1984,5
2382,4, 1951,7
2382,0, 1950,0
2232,2, 1970,4
2178,4, 1971,1
2155,7, 1965,9
2070,2, 2024,4
2098,9, 1990,9
2089,0, 1987,3
2087,7, 1989,9
2093,6, 1992,1
2085,3, 1996,0
2477,1, 1862,5
2426,9, 1872,2
2409,2, 1889,6
2405,4, 1911,2
2405,4, 1911,2
2196,2, 1815,7
2081,1, 1875,6
1939,5, 1942,8
1938,7, 1943,2
1871,3, 1986,5
1852,3, 1996,7
1833,1, 2005,9
1827,6, 2011,4
1841,4, 2008,9
1832,5, 2007,5
1832,9, 2002,4
1847,0, 1990,1
3041,1, 1321,4
2527,4, 1326,0
1733,6, 635,3
3189,9, -83,0
3235,1, -47,9
3150,2, -23,3
2518,0, 101,9
2052,2, 171,9
1370,9, 1457,2
1367,3, 1480,9
1574,2, 1597,2
1764,6, 1505,3
1875,5, 1467,0
2149,9, 1655,6
2130,2, 1632,1
2110,2, 1635,8
2099,4, 1638,0
2100,5, 1624,3
2109,9, 1622,5
2124,2, 1617,7
2125,1, 1617,0
2124,3, 1617,9
2123,2, 1622,8
2121,2, 1631,7
2121,0, 1634,4
2119,7, 1636,1
2119,4, 1634,8
2117,7, 1619,5
2116,9, 1624,1
2115,5, 1629,7
2113,0, 1631,7
2099,5, 1636,3
2100,9, 1638,9
2103,7, 1644,9
2108,3, 1657,3
2095,9, 1671,5
2098,6, 1675,2
2092,6, 1682,7
2091,9, 1681,8
2093,8, 1674,5
2089,2, 1661,3
2106,1, 1653,5
1679,4, 1231,7
1665,0, 1299,2
1561,7, 1290,1
1590,7, 1293,3
1515,3, 1287,4
1566,2, 1167,9
1469,1, 1234,7
1564,2, 1223,7
1623,6, 1224,1
1689,7, 1233,8
1739,1, 1240,9
1830,6, 1248,6
1854,8, 1247,5
1796,7, 1207,5
1926,8, 1200,7
2014,1, 1205,8
2144,8, 1212,4
2091,1, 1192,6
2053,5, 1177,1
2167,2, 1001,5
2283,5, 906,6
2301,0, 863,5
2378,4, 717,2
2781,4, 523,5
3637,2, 369,6
3634,3, 342,8
3647,6, 337,0
3673,0, 314,1
3673,5, 313,3
4060,0, 199,3
4015,6, 218,4
4022,6, 194,2
4030,0, 191,1
4063,4, 152,7
4116,9, 85,8
4122,7, 81,8
1241,1, 232,6
2818,1, -22,1
2852,8, -33,2
2815,0, -45,8
2841,8, -25,0
2858,7, 7,8
2861,1, 101,5
2803,8, 132,4
2795,4, 140,2
4626,5, 83,8
4853,8, 276,4
4853,8, 276,4
3782,9, 488,1
2520,2, 746,7
1238,4, 866,5
1004,3, 683,0
1096,1, 727,9
1056,9, 723,5
1227,0, 839,3
2280,7, 755,4
3731,4, 1250,6
3793,9, 1184,7
1558,4, 1509,7
2175,3, 1494,0
2027,5, 1526,6
1946,9, 1571,2
1922,5, 1598,3
1911,8, 1565,9
1806,3, 1581,4
1538,3, 1600,2
2141,4, 1654,6
2107,8, 1701,1
2002,8, 1706,8
1941,0, 1738,6
1946,5, 1755,1
1952,9, 1770,1
1958,2, 1779,5
1959,6, 1836,7
2026,3, 1849,0
2028,8, 1850,8
2001,6, 1855,8
1970,6, 1879,7
2000,4, 1877,7
2004,3, 1879,1
1995,2, 1931,8
1995,2, 1931,8
1995,2, 1931,8
2611,7, 1698,8
2494,7, 1458,2
2099,9, 1370,3
2110,7, 1365,1
2110,0, 1370,2
2111,1, 1390,2
2107,5, 1399,7
2105,0, 1401,4
1513,6, 1196,6
1694,8, 1236,2
1694,8, 1236,2
1714,9, 1240,9
1731,1, 1244,7
1782,0, 1268,8
1847,3, 1284,8
1847,3, 1284,8
1847,3, 1284,8
2628,0, 1413,5
2948,9, 1408,3
2950,8, 1408,6
3126,8, 1241,9
3363,0, 1011,9
4053,7, 364,7
3841,5, 560,2
3725,2, 679,6
3667,3, 807,7
3704,6, 758,2
3729,3, 740,1
3686,3, 787,0
3730,0, 755,1
3749,0, 726,7
3859,3, 594,4
3872,9, 581,3
3808,1, 682,4
3825,1, 663,0
3898,2, 594,0
3889,8, 631,6
3989,5, 577,4
3958,1, 628,1
3948,0, 687,9
3928,5, 733,3
3912,5, 743,0
3905,4, 761,4
3882,3, 773,5
3599,7, 930,2
3536,0, 972,3
3610,5, 952,8
3286,2, 1167,9
3245,6, 1194,4
2682,0, 1446,7
2451,1, 1542,9
2373,9, 1594,2
2924,0, 1343,1
3138,5, 1255,0
3228,8, 1226,3
3879,4, 930,6
3353,6, 1147,4
3754,2, 937,0
3744,8, 938,0
3768,4, 924,5
3728,5, 915,8
3690,6, 894,5
3296,0, 853,5
2937,5, 1053,7
3027,5, 968,9
2910,3, 1020,9
2991,5, 849,5
2762,8, 980,7
1859,2, 1351,1
1426,5, 1529,6
1411,3, 1524,8
1413,6, 1528,3
1413,9, 1525,9
1405,4, 1530,4
1835,1, 1480,5
2237,2, 1505,8
1915,8, 1525,6
2820,0, 844,8
2181,9, 1785,8
2308,5, 1838,5
2310,1, 1840,7
2302,9, 1860,2
1604,4, 1929,6
1811,2, 1905,0
2267,2, 1853,3
2254,4, 1846,8
2248,1, 1847,4
1659,3, 1879,6
1782,7, 1832,4
1762,2, 1859,9
2103,0, 1828,5
2227,0, 1854,0
2224,7, 1852,7
2222,8, 1851,7
2128,1, 1848,1
2053,0, 1833,0
2035,3, 1835,7
2301,7, 1873,1
2357,1, 1858,9
2308,0, 1854,4
1579,5, 1369,8
1221,9, 1120,7
1709,5, 200,7
1718,1, 256,1
1774,7, 252,4
1783,3, 298,1
1776,2, 318,9
1591,7, 613,5
1373,9, 961,4
1987,1, 1475,3
1345,6, 947,4
1345,6, 947,4
1374,2, 963,9
1378,4, 966,3
1507,2, 1126,4
1787,0, 1493,0
1787,0, 1493,0
2219,5, 1499,1
2248,6, 1497,4
2259,8, 1497,0
3344,1, 1135,1
3135,1, 1183,7
2523,6, 1355,5
2402,9, 1535,4
2389,2, 1554,4
2707,2, 1088,2
2529,7, 1092,2
2278,1, 1297,2
2374,7, 1227,9
2492,9, 1130,4
2491,6, 1196,1
2392,2, 1356,6
2303,4, 1491,9
2569,3, 1010,6
2290,4, 1235,7
2385,6, 1349,9
2276,6, 1416,2
2636,2, 1428,8
2750,7, 1411,2
3144,8, 1264,3
3354,6, 1167,4
3649,5, 913,2
3651,5, 922,5
3844,4, 727,6
3750,5, 721,1
3809,9, 720,8
3485,6, 887,2
3407,8, 929,8
3361,5, 962,0
3233,3, 944,8
796,6, 1195,4
1060,4, 3079,4
475,9, 2049,9
513,6, 2038,9
522,0, 2080,3
522,0, 2080,3
1626,6, 2679,1
1455,4, 2095,7
752,8, 1682,0
-174,0, 1077,4
-180,7, 1074,8
-180,7, 1074,8
-74,1, 1020,5
463,4, 1910,4
134,7, 1288,3
145,8, 1247,2
151,3, 1217,5
146,8, 1218,4
98,5, 1190,6
143,1, 1265,3
168,5, 1323,0
168,3, 1331,8
168,2, 1337,0
705,8, 2045,5
1353,1, 2804,0
1403,7, 2712,2
3381,4, 2138,4
2854,9, 2317,9
2863,2, 2346,7
1367,9, 1067,6
1367,9, 1067,6
1482,0, 1185,2
1802,2, 896,6
1883,5, 1622,2
1866,7, 1695,6
2072,9, 1682,1
2036,5, 1687,6
2018,2, 1692,3
2017,2, 1693,4
2010,5, 1709,7
2173,8, 1241,1
2271,9, 1081,9
2918,3, 677,2
2051,8, 1681,8
2121,6, 1677,6
2184,9, 1691,0
2037,8, 1849,1
2178,5, 1628,5
2124,2, 1651,6
2099,9, 1662,0
2150,3, 1629,4
2667,2, 957,0
2935,2, 816,5
3046,5, 743,2
3175,8, 682,1
3628,7, 391,9
3757,1, 297,7
3748,5, 260,4
3967,5, 217,2
4234,5, -27,7
4231,6, -39,3
3844,4, 51,5
3524,3, 30,2
3482,8, 15,2
3362,9, 78,2
3314,8, 72,5
3314,8, 72,5
3166,1, 92,1
3093,5, 79,9
3085,6, 81,6
2941,4, 106,7
2906,7, 93,4
2899,6, 85,5
2872,1, 54,4
2832,3, 50,0
2824,9, 50,2
2794,0, 50,9
2734,6, 53,5
2683,2, 39,9
2630,2, 21,6
2565,3, 48,7
2321,5, 82,4
2300,5, 60,8
2283,6, 51,4
2267,6, 45,5
2203,0, 44,3
2171,2, 15,9
2176,2, 15,1
2157,4, 32,9
2019,9, 59,2
1999,7, 9,4
2035,7, -66,9
2035,7, -66,9
2109,6, 1000,9
2139,7, 1256,1
2319,2, 1429,5
2461,7, 1453,7
2182,7, 1586,3
769,9, 841,7
2764,7, 1468,3
2442,9, 1508,7
2316,1, 1579,3
2316,2, 1633,7
2071,4, 1585,5
1892,5, 1529,0
1201,6, 1444,9
1721,5, 1596,5
1729,7, 1607,3
1729,7, 1607,3
2019,9, 1714,3
2138,2, 1769,5
2138,2, 1769,2
2120,4, 1796,0
2128,1, 1792,2
2143,3, 1784,3
2138,2, 1782,6
2048,5, 1751,7
2079,7, 1762,6
2135,6, 1770,3
2131,5, 1780,2
1636,6, 1549,6
2030,7, 1671,8
1924,8, 1648,1
1755,9, 1622,4
1753,5, 1621,9
1751,8, 1620,6
1812,4, 1361,0
1812,4, 1361,0
1961,7, 1443,4
2084,9, 1768,5
2084,9, 1801,6
2082,7, 1805,4
2071,8, 1807,0
1969,5, 1732,4
